|CET||1||DE||Weißer See|Weißer See|||8098957|531659N|29|125656E||||OBB|8070946|UIC
|CET||1||DE||Berlin Hbf (Europaplatz)|Berlin Hbf (Europapl|||8098611|523133N|29|132212E||||OBB|8070952|UIC
|CET||1||DE||Hohenleipisch Mitte|Hohenleipisch Mitte|||8070957|512950N|29|133325E||||OBB|8070957|UIC
|CET||1||DE||Halle(Saale) Abzw. Zöberitz (Berliner Straße)|Halle(Saale) Abzw. Z|||80G0144|513014N|29|120158E||||OBB|8070958|UIC
|CET||1||DE||Zöberitz Bahnhofstraße|Zöberitz Bahnhofstr|||80G0145|513030N|29|120201E||||OBB|8070959|UIC
|CET||1||DE||Rostock Albrecht-Kossel-Platz|Rostock Albrecht-Kos|||8070961|540439N|29|120746E||||OBB|8070961|UIC
|CET||1||DE||Dannenwalde(Gransee) Kirche|Dannenwalde(Gransee|||8070962|530447N|29|131109E||||OBB|8070962|UIC
|CET||1||DE||Nassenheide B96/Teerofener Weg|Nassenheide B96/Tee|||8070967|524841N|29|131326E||||OBB|8070967|UIC
|CET||1||DE||Kaltenberg(Oberbay) (Namensersatz Deutschland)|Kaltenberg(Oberbay) |||8002155|480621N|29|110216E||||OBB|8070973|UIC
|CET||1||DE||Schmiechen Albbahn|Schmiechen Albbahn|||8087039|482154N|29|094255E||||OBB|8070974|UIC
|CET||1||DE||Nürnberg Hbf (Nelson-Mandela-Platz/Südausgang)|Nürnberg Hbf (Nelso|||8017425|492639N|29|110456E||||OBB|8070977|UIC
|CET||1||DE||Bochum Hbf (Buddenbergplatz)|Bochum Hbf (Buddenb|||80G0399|512838N|29|071328E||||OBB|8070979|UIC
|CET||1||DE||Rodewisch Busbahnhof|Rodewisch Busbahnhof|||80G0401|503148N|29|122410E||||OBB|8070985|UIC
|CET||1||DE||Stenn Wendestelle|Stenn Wendestelle|||80G0147|504037N|29|122557E||||OBB|8070986|UIC
|CET||1||DE||Hilgenroth Ortsmitte|Hilgenroth Ortsmitte|||8070991|504410N|29|073903E||||OBB|8070990|UIC
|CET||1||DE||Baunach Raiffeisenbank|Baunach Raiffeisenb|||8070993|495912N|29|105102E||||OBB|8070993|UIC
|CET||1||DE||Reckendorf Ortsmitte|Reckendorf Ortsmitte|||80G0148|500112N|29|104937E||||OBB|8070994|UIC
|CET||1||DE||Reckendorf-Laimbach|Reckendorf-Laimbach|||80G0158|500202N|29|104932E||||OBB|8070995|UIC
|CET||1||DE||Bräunlingen Industriegebiet|Bräunlingen Industr|||8084505|475542N|29|082815E||||OBB|8070999|UIC
|CET||1||DE||Gemmingen West|Gemmingen West|||8062308|490916N|29|085839E||||OBB|8071001|UIC
|CET||1||DE||Schwaigern(Württ) West|Schwaigern(Württ) W|||8062313|490820N|29|090233E||||OBB|8071002|UIC
|CET||1||DE||Leingarten Mitte|Leingarten Mitte|||8062316|490844N|29|090646E||||OBB|8071003|UIC
|CET||1||DE||Rentweinsdorf Ortsmitte|Rentweinsdorf Ortsmi|||8071011|500349N|29|104801E||||OBB|8071011|UIC
|CET||1||DE||Konstanz Konzilstraße|Konstanz Konzilstra|||8071014|473947N|29|091040E||||OBB|8071014|UIC
|CET||1||DE||Cottbus Spreewaldbahnhof|Cottbus Spreewaldbah|||8071016|514513N|29|141923E||||OBB|8071016|UIC
|CET||1||DE||Raddusch Ortsmitte|Raddusch Ortsmitte|||8071017|514906N|29|140220E||||OBB|8071017|UIC
|CET||1||DE||Jakobwüllesheim|Jakobwüllesheim|||8071022|504600N|29|063355E||||OBB|8071022|UIC
|CET||1||DE||Breitengüßbach Ortsmitte|Breitengüßbach Ort|||80G0169|495807N|29|105307E||||OBB|8071027|UIC
|CET||1||DE||Hallstadt(b Bamberg) Sparkasse|Hallstadt(b Bamberg)|||80G0176|495538N|29|105230E||||OBB|8071030|UIC
|CET||1||DE||Konstanz Marktstätte|Konstanz Marktstät|||8071032|473936N|29|091038E||||OBB|8071032|UIC
|CET||1||DE||Brohl Rheinanlagen|Brohl Rheinanlagen|||80G0178|502914N|29|071941E||||OBB|8071034|UIC
|CET||1||DE||Neuhof(b Zossen) Zum Wolziger See|Neuhof(b Zossen) Zum|||80G0182|520828N|29|132850E||||OBB|8071036|UIC
|CET||1||DE||Baruth(Mark) Feldstraße|Baruth(Mark) Feldstr|||80G0183|520243N|29|133009E||||OBB|8071037|UIC
|CET||1||DE||Golßen(Niederlausitz) Bahnhofstraße|Golßen(Niederlausit|||80G0187|515820N|29|133437E||||OBB|8071038|UIC
|CET||1||DE||Golßen(Niederlausitz) Stadtwall|Golßen(Niederlausit|||80G0188|515814N|29|133609E||||OBB|8071040|UIC
|CET||1||DE||Luckau Busbahnhof|Luckau Busbahnhof|||8071045|515104N|29|134305E||||OBB|8071041|UIC
|CET||1||DE||Klitten Jahmen|Klitten Jahmen|||80G0403|512106N|29|143544E||||OBB|8071043|UIC
|CET||1||DE||Klitten Kirche|Klitten Kirche|||80G0404|512055N|29|143614E||||OBB|8071044|UIC
|CET||1||DE||Baruth(Mark) Zossener Straße|Baruth(Mark) Zossene|||80G0192|520337N|29|133031E||||OBB|8071046|UIC
|CET||1||DE||Luckau Krankenhaus|Luckau Krankenhaus|||8071047|515117N|29|134216E||||OBB|8071047|UIC
|CET||1||DE||Walddrehna Dorfplatz|Walddrehna Dorfplatz|||8071052|514642N|29|133743E||||OBB|8071052|UIC
|CET||1||DE||Hainewalde Charlottenruh|Hainewalde Charlotte|||80G0193|505409N|29|144331E||||OBB|8071053|UIC
|CET||1||DE||Hainewalde Gemeindeamt|Hainewalde Gemeinde|||8071080|505427N|29|144206E||||OBB|8071054|UIC
|CET||1||DE||Lutherstadt Wittenberg Arbeitsamt|Lutherstadt Wittenb|||8071055|515213N|29|123811E||||OBB|8071055|UIC
|CET||1||DE||Straach Alte Schule|Straach Alte Schule|||8071056|515726N|29|123536E||||OBB|8071056|UIC
|CET||1||DE||Zittau Freudenhöhe|Zittau Freudenhöhe|||8071073|505356N|29|144710E||||OBB|8071059|UIC
|CET||1||DE||Garding Mitte|Garding Mitte|||80G0203|541941N|29|084648E||||OBB|8071060|UIC
|CET||1||DE||Garding-Sandwehle(Bus)|Garding-Sandwehle(Bu|||80G0204|541940N|29|084530E||||OBB|8071061|UIC
|CET||1||DE||Katharinenheerd Abzweig Bahnhof|Katharinenheerd Abzw|||8071062|542008N|29|084948E||||OBB|8071062|UIC
|CET||1||DE||Hamburg Hbf (Kirchenallee)|Hamburg Hbf (Kirchen|||80G0214|533312N|29|100031E||||OBB|8071065|UIC
|CET||1||DE||Hamburg Hbf (Spitalerstraße)|Hamburg Hbf (Spitale|||8071066|533309N|29|100020E||||OBB|8071066|UIC
|CET||1||DE||Lübeck Alexander-Fleming-Straße|Lübeck Alexander-Fl|||8071067|534954N|29|104128E||||OBB|8071067|UIC
|CET||1||DE||Berlin Hbf (Washingtonplatz)|Berlin Hbf (Washingt|||80G0215|523124N|29|132213E||||OBB|8071068|UIC
|CET||1||DE||Leipzig K-Eisner-/A-Hoffmann-Straße|Leipzig K-Eisner-/A|||80G0261|511914N|29|122242E||||OBB|8071073|UIC
|CET||1||DE||Leipzig Messeverwaltung|Leipzig Messeverwal|||8071092|512342N|29|122340E||||OBB|8071074|UIC
|CET||1||DE||Leipzig G-Schumann-/Lindenthaler Straße|Leipzig G-Schumann-|||80G0262|512144N|29|122155E||||OBB|8071076|UIC
|CET||1||DE||Hohenthurm Mölbitzer Weg|Hohenthurm Mölbitze|||8071084|513048N|29|120547E||||OBB|8071078|UIC
|CET||1||DE||Gosberg Kirche|Gosberg Kirche|||8071102|494215N|29|110655E||||OBB|8071079|UIC
|CET||1||DE||Kirchehrenbach Mitte|Kirchehrenbach Mitte|||8071099|494402N|29|110846E||||OBB|8071080|UIC
|CET||1||DE||Bonn-Bad Godesberg Bahnhof|Bonn-Bad Godesberg B|||80G0216|504102N|29|070932E||||OBB|8071082|UIC
|CET||1||DE||Bonn-Beuel Bahnhof|Bonn-Beuel Bahnhof|||80G0217|504419N|29|070738E||||OBB|8071083|UIC
|CET||1||DE||Pinzberg Eichenwaldstraße|Pinzberg Eichenwald|||80G0257|494136N|29|110624E||||OBB|8071084|UIC
|CET||1||DE||Pretzfeld Am Backofen|Pretzfeld Am Backof|||8071089|494518N|29|111024E||||OBB|8071085|UIC
|CET||1||DE||Wiesenthau Bahnhof Ost|Wiesenthau Bahnhof |||8071103|494249N|29|110738E||||OBB|8071086|UIC
|CET||1||DE||Dresden-Stetzsch Am Urnenfeld|Dresden-Stetzsch Am|||80G0260|510457N|29|133907E||||OBB|8071087|UIC
|CET||1||DE||Lutterberg Göttinger Straße|Lutterberg Göttinge|||80G0263|512224N|29|093655E||||OBB|8071092|UIC
|CET||1||DE||Lutterberg Kirchstraße|Lutterberg Kirchstr|||8071095|512222N|29|093651E||||OBB|8071093|UIC
|CET||1||DE||Rheinsberg Stechlinsee|Rheinsberg Stechlin|||8071104|530856N|29|125908E||||OBB|8071096|UIC
|CET||1||DE||Bredstedt Bahnhof|Bredstedt Bahnhof|||8071139|543716N|29|085812E||||OBB|8071139|UIC
|CET||1||DE||München Flughafen Terminal 2|München Flughafen T|||8095587|482111N|29|114711E||||OBB|8071168|UIC
|CET||1||DE||Heilbronn Harmonie/Hafenmarktpassage|Heilbronn Harmonie/H|||80G0219|490834N|29|091321E||||OBB|8071172|UIC
|CET||1||DE||Chemnitz Friedrichstraße|Chemnitz Friedrichst|||8090531|504622N|29|125510E||||OBB|8071174|UIC
|CET||1||DE||Kiel Hbf Kaistraße|Kiel Hbf Kaistraße|||80G0052|541854N|29|100759E||||OBB|8071199|UIC
|CET||1||DE||Bubenheim|Bubenheim|||8071229|504641N|29|063309E||||OBB|8071229|UIC
|CET||1||DE||Binsfeld|Binsfeld|||8071257|504742N|29|063200E||||OBB|8071257|UIC
|CET||1||DE||Büsum (Hafen)|Büsum (Hafen)|||8074846|540729N|29|085139E||||OBB|8071259|UIC
|CET||1||DE||Konstanz Sternenplatz|Konstanz Sternenpla|||8071261|474003N|29|091046E||||OBB|8071261|UIC
|CET||1||DE||Muldenhütten Hilbersdorf Gasthof|Muldenhütten Hilbe|||8071312|505440N|29|132325E||||OBB|8071312|UIC
|CET||1||DE||Cuxhaven(Fährhafen)|Cuxhaven(Fährhafen)|||8071352|535233N|29|084206E||||OBB|8071352|UIC
|CET||1||DE||Cuxhaven(Alte Liebe)|Cuxhaven(Alte Liebe)|||8071353|535218N|29|084235E||||OBB|8071353|UIC
|CET||1||DE||Erfurt Hbf (Intercity-Hotel)|Erfurt Hbf (Intercit|||80G0426|505825N|29|110221E||||OBB|8071357|UIC
|CET||1||DE||Seifhennersdorf Grenze (Varnsdf)|Seifhennersdorf Gre|||8071417|505527N|29|143628E||||OBB|8071417|UIC
|CET||1||DE||Seifhennersdorf Zollstraße|Seifhennersdorf Zol|||8071418|505549N|29|143655E||||OBB|8071418|UIC
|CET||1||DE||Leipzig Hbf Goethestraße|Leipzig Hbf Goethest|||80G0220|512033N|29|122252E||||OBB|8071457|UIC
|CET||1||DE||Leipzig Augustusplatz|Leipzig Augustusplat|||80G0221|512020N|29|122253E||||OBB|8071459|UIC
|CET||1||DE||Leipzig Roßplatz|Leipzig Roßplatz|||80G0222|512007N|29|122243E||||OBB|8071460|UIC
|CET||1||DE||Leipzig Deutsche Nationalbibliothek|Leipzig Deutsche Nat|||80G0223|511924N|29|122342E||||OBB|8071461|UIC
|CET||1||DE||Leipzig S-Bahnhof Möckern|Leipzig S-Bahnhof M|||80G0224|512156N|29|122110E||||OBB|8071462|UIC
|CET||1||DE||Leipzig Naunhofer Straße|Leipzig Naunhofer St|||80G0225|511905N|29|122428E||||OBB|8071463|UIC
|CET||1||DE||Leipzig Ostfriedhof|Leipzig Ostfriedhof|||80G0226|511957N|29|122520E||||OBB|8071464|UIC
|CET||1||DE||Engelsdorf Riesaer Straße|Engelsdorf Riesaer S|||80G0227|512045N|29|122843E||||OBB|8071465|UIC
|CET||1||DE||Leipzig-Möckern Historischer Straßenbahnhof|Leipzig-Möckern His|||80G0228|512210N|29|122018E||||OBB|8071468|UIC
|CET||1||DE||Leipzig-Lützschena Radefelder Weg|Leipzig-Lützschena |||8071469|512302N|29|121652E||||OBB|8071469|UIC
|CET||1||DE||Leipzig Georg-Schumann-/Lützowstraße|Leipzig Georg-Schuma|||80G0229|512141N|29|122215E||||OBB|8071470|UIC
|CET||1||DE||Leipzig Hbf Ostseite|Leipzig Hbf Ostseite|||80G0230|512037N|29|122256E||||OBB|8071472|UIC
|CET||1||DE||Radebeul-Zitzschewig Cossebauder Straße|Radebeul-Zitzschewig|||80G0231|510653N|29|133642E||||OBB|8071486|UIC
|CET||1||DE||Radebeul-Zitzschewig Gerhart-Hauptmann-Straße|Radebeul-Zitzschewig|||80G0232|510711N|29|133613E||||OBB|8071487|UIC
|CET||1||DE||Konstanz Schweizer Bahnhof|Konstanz Schweizer |||8071489|473931N|29|091036E||||OBB|8071489|UIC
|CET||1||DE||Schweppenburg-Heilbrunnen|Schweppenburg-Heilbr|||8071495|502758N|29|071833E||||OBB|8071495|UIC
|CET||1||DE||Dorf Mecklenburg B106|Dorf Mecklenburg B1|||8071525|535030N|29|112733E||||OBB|8071525|UIC
|CET||1||DE||Großrückerswalde Bahnhäusel|Großrücker|||8071526|503658N|29|130539E||||OBB|8071526|UIC
|CET||1||DE||Niederschmiedeberg Heimatmuseum|Niederschmiedeberg |||8071527|503553N|29|130724E||||OBB|8071527|UIC
|CET||1||DE||Mehltheuer Leubnitzer Straße|Mehltheuer Leubnitz|||8071528|503240N|29|120220E||||OBB|8071528|UIC
|CET||1||DE||Berzhahn Ortsmitte|Berzhahn Ortsmitte|||8071529|503218N|29|080018E||||OBB|8071529|UIC
|CET||1||DE||Willmenrod Ortsmitte|Willmenrod Ortsmitte|||8071530|503224N|29|075846E||||OBB|8071530|UIC
|CET||1||DE||Niederzeuzheim Ortsmitte|Niederzeuzheim Orts|||8071532|502810N|29|080214E||||OBB|8071532|UIC
|CET||1||DE||Hadamar Stadtmitte|Hadamar Stadtmitte|||8071533|502649N|29|080243E||||OBB|8071533|UIC
|CET||1||DE||Limburg(Lahn) Eisenbahnstraße|Limburg(Lahn) Eisen|||8071534|502305N|29|080352E||||OBB|8071534|UIC
|CET||1||DE||Niederhadamar Süd|Niederhadamar Süd|||8071535|502558N|29|080201E||||OBB|8071535|UIC
|CET||1||DE||Elz(Limburg/Lahn) Mitte|Elz(Limburg/Lahn) M|||8071536|502445N|29|080209E||||OBB|8071536|UIC
|CET||1||DE||Staffel Ost|Staffel Ost|||8071537|502400N|29|080251E||||OBB|8071537|UIC
|CET||1||DE||Witten Zeche Nachtigall|Witten Zeche Nachti|||8071540|512545N|29|071911E||||OBB|8071540|UIC
|CET||1||DE||Neukirch(Lausitz)West Zur dt Eiche|Neukirch(Lausitz)We|||8071581|510551N|29|141724E||||OBB|8071581|UIC
|CET||1||DE||Konstanz Zähringerplatz|Konstanz Zähringer|||8071584|474022N|29|091101E||||OBB|8071584|UIC
|CET||1||DE||Grüna Poststraße|Grüna Poststraße|||80G0233|504845N|29|124748E||||OBB|8071612|UIC
|CET||1||DE||Zwönitz Gymnasium|Zwönitz Gymnasium|||8071642|503801N|29|124830E||||OBB|8071642|UIC
|CET||1||DE||Brenk|Brenk|||8042210|502557N|29|071008E||||OBB|8071651|UIC
|CET||1||DE||Hoyerswerda-Neustadt Ziolkowskistraße|Hoyerswerda-Neustad|||80G0264|512545N|29|141624E||||OBB|8071702|UIC
|CET||1||DE||Putzkau Viadukt|Putzkau Viadukt|||80G0412|510553N|29|141411E||||OBB|8071711|UIC
|CET||1||DE||Mittelherwigsdorf Gütchen|Mittelherwigsdorf G|||8071714|505458N|29|144535E||||OBB|8071714|UIC
|CET||1||DE||Radebeul-Weintraube Zillerstraße|Radebeul-Weintraube |||8071724|510620N|29|133909E||||OBB|8071724|UIC
|CET||1||DE||Daßlitz Kreuzung|Daßlitz Kreuzung|||8071746|504054N|29|120748E||||OBB|8071735|UIC
|CET||1||DE||Chemnitz Hbf (Bahnhofstraße)|Chemnitz Hbf (Bahnho|||80G0234|505018N|29|125545E||||OBB|8071738|UIC
|CET||1||DE||Brehna Markt|Brehna Markt|||8071739|513326N|29|121245E||||OBB|8071739|UIC
|CET||1||DE||Bitterfeld Busbahnhof|Bitterfeld Busbahnho|||80G0235|513723N|29|121904E||||OBB|8071740|UIC
|CET||1||DE||Hohenthurm Briefzentrum|Hohenthurm Briefzent|||8071741|513131N|29|120606E||||OBB|8071741|UIC
|CET||1||DE||Pfaffenhofen Gartenschau Türltorstraße|Pfaffenhofen Garten|||80G0256|483202N|29|113032E||||OBB|8071743|UIC
|CET||1||DE||Ebersbrunn Gasthof Löwe|Ebersbrunn Gasthof |||8071753|503908N|29|122621E||||OBB|8071753|UIC
|CET||1||DE||Jahnsdorf Kreisverkehr|Jahnsdorf Kreisverke|||8071800|504522N|29|125129E||||OBB|8071800|UIC
|CET||1||DE||Hainewalde Berghäuser|Hainewalde Berghäus|||8071801|505350N|29|144148E||||OBB|8071801|UIC
|CET||1||DE||Chemnitz Annenstraße|Chemnitz Anne.|||8071804|504943N|29|125522E||||OBB|8071804|UIC
|CET||1||DE||Chemnitz-Harthau Alte Harth|Chemnitz-Harthau Alt|||80G0236|504638N|29|125534E||||OBB|8071805|UIC
|CET||1||DE||Chemnitz Albert-Schenk-Straße|Chemnitz Albert-Sche|||8071806|504623N|29|125506E||||OBB|8071806|UIC
|CET||1||DE||Adorf Gasthof Zum Scharfen Eck|Adorf Gasthof Zum Sc|||8071809|504554N|29|125228E||||OBB|8071809|UIC
|CET||1||DE||Stollberg(Sachs) Gewerbepark|Stollberg(Sachs) Ge|||8071811|504251N|29|124652E||||OBB|8071811|UIC
|CET||1||DE||Chemnitz Stefan-Heym-Platz|Chemnitz Stefan-Heym|||8071816|505000N|29|125531E||||OBB|8071816|UIC
|CET||1||DE||Wünschendorf(Sachs) Ws (Namensersatz Deutschland)|Wünschendorf(Sachs)|||80G0237|504427N|29|131034E||||OBB|8071826|UIC
|CET||1||DE||Weiler (Brohltal)|Weiler (Brohltal)|||8071906|502733N|29|071531E||||OBB|8071906|UIC
|CET||1||DE||Friedrichshafen Hafen (Schiff)|Friedrichshafen Hafe|||8072110|473901N|29|092900E||||OBB|8072110|UIC
|CET||1||DE||Aindorf|Aindorf|||8020160|475913N|29|122128E||||OBB|8072132|UIC
|CET||1||DE||Ellefeld Alte Auerbacher Straße|Ellefeld Alte Auerb|||8072171|502920N|29|122253E||||OBB|8072171|UIC
|CET||1||DE||Heilbronn Harmonie/Kunsthalle|Heilbronn Harmonie/K|||80G0238|490833N|29|091321E||||OBB|8072172|UIC
|CET||1||DE||Schömberg Stausee|Schömberg Stausee|||8072211|481241N|29|084617E||||OBB|8072211|UIC
|CET||1||DE||Heilbronn Technisches Schulzentrum|Heilbronn Technische|||80G0239|490855N|29|091317E||||OBB|8072722|UIC
|CET||1||DE||Heilbronn Hans-Rießer-Straße|Heilbronn Hans-Rieß|||8072723|490945N|29|091310E||||OBB|8072723|UIC
|CET||1||DE||Pittenhart|Pittenhart|||8020161|475912N|29|122235E||||OBB|8072764|UIC
|CET||1||DE||Niederbobritzsch Goldener Löwe|Niederbobritzsch Go|||8072865|505354N|29|132602E||||OBB|8072865|UIC
|CET||1||DE||Woltersdorf Hauptstraße|Woltersdorf Hauptstr|||8073345|520650N|29|131217E||||OBB|8073345|UIC
|CET||1||DE||Köln Messe/Deutz Gl.11-12|Köln Messe/Deutz Gl|||8015032|505630N|29|065827E||||OBB|8073368|UIC
|CET||1||DE||Konstanz Hafen|Konstanz Hafen|||8014587|473936N|29|091046E||||OBB|8073400|UIC
|CET||1||DE||Zielitz Ort|Zielitz Ort|||8060886|521718N|29|114035E||||OBB|8073410|UIC
|CET||1||DE||Langenargen Hafen|Langenargen Hafen|||8073524|473546N|29|093221E||||OBB|8073524|UIC
|CET||1||DE||Niebüll neg|Niebüll neg|||80G0429|544722N|29|084959E||||OBB|8074343|UIC
|CET||1||DE||Wirges Union|Wirges Union|||8074344|502807N|29|074718E||||OBB|8074344|UIC
|CET||1||DE||Cuxhaven/Nordholz Flugplatz|Cuxhaven/Nordholz Fl|||8074460|534553N|29|084025E||||OBB|8074460|UIC
|CET||1||DE||Girod Bus|Girod Bus|||8074478|502704N|29|075440E||||OBB|8074478|UIC
|CET||1||DE||Steinefrenz Ort|Steinefrenz Ort|||8074479|502733N|29|075559E||||OBB|8074479|UIC
|CET||1||DE||Dreikirchen Hauptstraße|Dreikirchen Hauptst|||8074480|502651N|29|075727E||||OBB|8074480|UIC
|CET||1||DE||Niedererbach Bus|Niedererbach Bus|||8074481|502534N|29|075839E||||OBB|8074481|UIC
|CET||1||DE||Elz Weberstraße Ost|Elz Weberstraße Ost|||8074482|502437N|29|080155E||||OBB|8074482|UIC
|CET||1||DE||Pritzwalk Hainholz|Pritzwalk Hainholz|||8074703|531012N|29|121221E||||OBB|8074703|UIC
|CET||1||DE||Rhöndorf Bahnhof|Rhöndorf Bahnhof|||8075074|503927N|29|071235E||||OBB|8075074|UIC
|CET||1||DE||Siegburg Bahnhof|Siegburg Bahnhof|||8075556|504737N|29|071211E||||OBB|8075556|UIC
|CET||1||DE||Köln KD|Köln KD|||8079901|505619N|29|065748E||||OBB|8075938|UIC
|CET||1||DE||Porz(Rhein) KD|Porz(Rhein) KD|||8079938|505305N|29|070314E||||OBB|8075939|UIC
|CET||1||DE||Wesseling KD|Wesseling KD|||8079902|504958N|29|065841E||||OBB|8075940|UIC
|CET||1||DE||Bonn KD|Bonn KD|||8079903|504400N|29|070636E||||OBB|8075941|UIC
|CET||1||DE||Bonn-Bad Godesb. KD|Bonn-Bad Godesb. KD|||8079904|504128N|29|071018E||||OBB|8075942|UIC
|CET||1||DE||Bad Honnef(Rhein) KD|Bad Honnef(Rhein) KD|||8079905|503832N|29|071251E||||OBB|8075944|UIC
|CET||1||DE||Unkel KD|Unkel KD|||8079906|503604N|29|071254E||||OBB|8075945|UIC
|CET||1||DE||Remagen KD|Remagen KD|||8079908|503446N|29|071401E||||OBB|8075946|UIC
|CET||1||DE||Linz(Rhein) KD|Linz(Rhein) KD|||8079907|503356N|29|071640E||||OBB|8075947|UIC
|CET||1||DE||Bad Breisig KD|Bad Breisig KD|||8079909|503044N|29|071759E||||OBB|8075948|UIC
|CET||1||DE||Bad Hönningen KD|Bad Hönningen KD|||8079940|503038N|29|071826E||||OBB|8075949|UIC
|CET||1||DE||Andernach KD|Andernach KD|||8079910|502631N|29|072410E||||OBB|8075950|UIC
|CET||1||DE||Koblenz KD|Koblenz KD|||8079912|502140N|29|073619E||||OBB|8075952|UIC
|CET||1||DE||Oberlahnstein KD|Oberlahnstein KD|||8079914|501756N|29|073613E||||OBB|8075954|UIC
|CET||1||DE||Rhens KD|Rhens KD|||8079915|501700N|29|073709E||||OBB|8075955|UIC
|CET||1||DE||Braubach KD|Braubach KD|||8079916|501621N|29|073833E||||OBB|8075956|UIC
|CET||1||DE||Boppard KD|Boppard KD|||8079917|501359N|29|073535E||||OBB|8075957|UIC
|CET||1||DE||Kamp-Bornhofen KD|Kamp-Bornhofen KD|||8079918|501334N|29|073701E||||OBB|8075958|UIC
|CET||1||DE||Bad Salzig KD|Bad Salzig KD|||8079919|501227N|29|073804E||||OBB|8075959|UIC
|CET||1||DE||St Goarshausen KD|St Goarshausen KD|||8079920|500913N|29|074259E||||OBB|8075960|UIC
|CET||1||DE||St Goar KD|St Goar KD|||8079921|500906N|29|074254E||||OBB|8075961|UIC
|CET||1||DE||Oberwesel KD|Oberwesel KD|||8079922|500631N|29|074339E||||OBB|8075962|UIC
|CET||1||DE||Kaub KD|Kaub KD|||8079923|500512N|29|074544E||||OBB|8075963|UIC
|CET||1||DE||Bacharach KD|Bacharach KD|||8079924|500325N|29|074617E||||OBB|8075964|UIC
|CET||1||DE||Lorch(Rhein) KD|Lorch(Rhein) KD|||8079925|500242N|29|074742E||||OBB|8075965|UIC
|CET||1||DE||Assmannshausen KD|Assmannshausen KD|||8079927|495913N|29|075155E||||OBB|8075967|UIC
|CET||1||DE||Bingen(Rhein) KD|Bingen(Rhein) KD|||8079928|495813N|29|075348E||||OBB|8075968|UIC
|CET||1||DE||Rüdesheim(Rhein) KD|Rüdesheim(Rhein) KD|||8079929|495837N|29|075504E||||OBB|8075969|UIC
|CET||1||DE||Eltville KD|Eltville KD|||8079930|500122N|29|080707E||||OBB|8075970|UIC
|CET||1||DE||Wiesbaden-Biebr. KD|Wiesbaden-Biebr. KD|||8079931|500210N|29|081412E||||OBB|8075971|UIC
|CET||1||DE||Mainz KD|Mainz KD|||8079941|500007N|29|081639E||||OBB|8075972|UIC
|CET||1||DE||Koblenz Moselweiß Anleger|Koblenz Moselweiß A|||8075976|502042N|29|073318E||||OBB|8075976|UIC
|CET||1||DE||Winningen(Mosel) KD|Winningen(Mosel) KD|||8079932|501842N|29|073111E||||OBB|8075977|UIC
|CET||1||DE||Kobern-Gondorf SF|Kobern-Gondorf SF|||8075978|501729N|29|072742E||||OBB|8075978|UIC
|CET||1||DE||Alken KD|Alken KD|||8079934|501458N|29|072646E||||OBB|8075979|UIC
|CET||1||DE||Brodenbach KD|Brodenbach KD|||8079935|501341N|29|072644E||||OBB|8075980|UIC
|CET||1||DE||Moselkern KD|Moselkern KD|||8079936|501122N|29|072208E||||OBB|8075981|UIC
|CET||1||DE||Treis SF|Treis SF|||8075982|501031N|29|071757E||||OBB|8075982|UIC
|CET||1||DE||Cochem(Mosel) KD|Cochem(Mosel) KD|||8079942|500848N|29|071003E||||OBB|8075983|UIC
|CET||1||DE||Hamburg Hbf ZOB|Hamburg Hbf ZOB|||8076116|533308N|29|100036E||||OBB|8076116|UIC
|CET||1||DE||Bremen Hbf ZOB (Breitenweg)|Bremen Hbf ZOB (Bre|||8076130|530456N|29|084836E||||OBB|8076130|UIC
|CET||1||DE||Harlesiel Anleger|Harlesiel Anleger|||8021678|534230N|29|074834E||||OBB|8076172|UIC
|CET||1||DE||Harlesiel Flugplatz|Harlesiel Flugplatz|||8094428|534220N|29|074857E||||OBB|8076174|UIC
|CET||1||DE||Wasserburg Hafen|Wasserburg Hafen|||8076218|473356N|29|093749E||||OBB|8076218|UIC
|CET||1||DE||Neuharlingersiel Anleger|Neuharlingersiel Anl|||8089566|534207N|29|074212E||||OBB|8076720|UIC
|CET||1||DE||Kappelrodeck Ost|Kappelrodeck Ost|||8060526|483513N|29|080733E||||OBB|8077004|UIC
|CET||1||DE||Alzenau Nord|Alzenau Nord|||8000529|500522N|29|090305E||||OBB|8077274|UIC
|CET||1||DE||Alzenau Burg|Alzenau Burg|||8047703|500517N|29|090428E||||OBB|8077275|UIC
|CET||1||DE||Neckarbischofsheim Nord|Neckarbischofsheim N|||8091916|491826N|29|085632E||||OBB|8077434|UIC
|CET||1||DE||Dagebüll Kirche|Dagebüll Kirche|||8050706|544349N|29|084346E||||OBB|8077770|UIC
|CET||1||DE||Haselbrunn|Haselbrunn|||8045010|474440N|29|085831E||||OBB|8077771|UIC
|CET||1||DE||Nenzingen|Nenzingen|||8045015|475029N|29|085753E||||OBB|8077772|UIC
|CET||1||DE||Stahringen|Stahringen|||8045013|474716N|29|085835E||||OBB|8077773|UIC
|CET||1||DE||Stockach NE|Stockach NE|||8045016|475100N|29|090021E||||OBB|8077774|UIC
|CET||1||DE||Wahlwies|Wahlwies|||8045014|474851N|29|085755E||||OBB|8077775|UIC
|CET||1||DE||Hallig Hooge|Hallig Hooge|||8063388|543443N|29|083324E||||OBB|8079001|UIC
|CET||1||DE||Hallig Langeneß|Hallig Langeneß|||8092075|543706N|29|083252E||||OBB|8079002|UIC
